0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.5151615127415498,0.4629362372417909,0.14071663058590955,0.9122435375244476,0.9359924841755438,0.04353395621678966,0.8439248671658686,1.341968448900137,-0.18719109570885406,0.6313899514711853,1.5707521668530058,-0.3966794124352269,0.37604145702440683,1.1354471376845998,-0.4348173011961124,0.3368909561196974,1.5764629268581856,-0.4293264165205109,0.35215698233605186,1.2415053036952006,-0.0233152715083365,0.3251017916733416,1.151796086758762,0.09275399817250472,-0.0468146684125053,1.0057300510073932,-0.49581942824510816,-0.06308848642513312,1.4248478056519978,-0.4173044856382097,0.026939260912077302,1.0385535901039888,-0.017790683424633965,1.3337525581596922e-18,0.9999999999999999,-6.896014111400005e-17,-0.41815094422648663,0.8798063219514233,-0.49601529089119084,-0.4187570568656702,1.3079192574003629,-0.42674948725179723,-0.2617202536471828,0.8648959324900938,-0.1817474878567476,-0.2618504729825072,0.7394383082189513,-0.24977458979937045,-0.8109150131273265,0.7450955966131004,-0.4720509901163827,-0.7644495360735983,1.0336171583078566,-0.47218447291034893,-0.5664757424211537,0.7347500159818106,-0.3235333556834358,-0.5405813248373856,0.599694508951617,-0.35140358488772594,A
0.0,0.0,0.0,0.33379453111839985,0.5784643307917811,0.06994504792361723,0.5364999353793425,1.002565319958778,0.04571991953757563,0.460625947182588,1.4124454839834033,-0.1343925815431251,0.2800234836874337,1.5891561619244916,-0.30495129068628507,0.4660121905092222,1.1970720558118726,-0.37951266176690773,0.39921584403276256,1.6055380044317842,-0.30430343564284773,0.2947870966983859,1.4052250884172328,-0.05964908280289655,0.22593032725317624,1.2150517244561683,0.08858483977380163,0.10408814383506218,1.1171993141391041,-0.5221986457557993,0.001259667013660918,1.5594365356483384,-0.43536875086841403,0.0010771600979229228,1.1800312608672465,-0.10588372737713993,4.804626108667124e-18,0.9999999999999999,-4.682727984231284e-17,-0.22886435949595557,0.9626912475638622,-0.562992859319195,-0.3211285704775714,1.3689018772989168,-0.4726593709135487,-0.1890544957206549,0.9624900914296146,-0.2975181147659663,-0.14829559884102617,0.759267251329388,-0.33394042240030525,-0.5943484213258154,0.7279316760768823,-0.5653344973189611,-0.5962869952251414,1.0308136626976137,-0.5604858944703801,-0.3965323532988431,0.7675835638237083,-0.4721252858264218,-0.32613261109451724,0.6343226250099511,-0.5299103926960321,T
0.0,0.0,0.0,0.3161237492837051,0.3102253724894948,0.10659359711285475,0.5918398303460919,0.8221873461307563,-0.04592443759017367,0.3849720504754118,1.2289568994652185,-0.18311782282086816,-0.05389419251355536,1.3308572618019734,-0.19630282432436869,0.23275544433094703,1.0859516679515737,-0.47620840350707355,0.4191500781381436,1.4093946160646458,-0.3523578892312899,0.40601869647741573,1.103860072711307,-0.04169588906036882,0.24306953635872872,1.091754417647404,0.024762117296702545,-0.14457807815633855,1.0434105663639783,-0.4583580673525734,0.03393752452155455,1.3766930515687648,-0.2708684310914594,0.1386473073029744,0.9806883177701387,0.04739082760920399,-9.359125198208877e-19,1.0000000000000004,9.714150840929947e-17,-0.44434785872586796,0.9519973550369926,-0.35614752624471957,-0.2883046791302328,1.2002215379696328,-0.11313786021127016,-0.0904698327067301,0.7854694926015147,0.04743264756793654,-0.2142831468152717,0.7387428491219238,-0.0736825716582027,-0.7251209923614946,0.8519569456621743,-0.22666935107005784,-0.5335155625065156,0.9648419823700958,-0.051251410861879815,-0.33816452700527855,0.7182137990477169,0.04612700257251633,-0.43102565722093483,0.7017744222390854,-0.04074423421021718,S
0.0,0.0,0.0,-0.22740415302784628,0.5403768392732826,0.37411038760515497,-0.41207260289948583,1.109310996193997,0.5306720739148103,-0.4390184214620672,1.4952099078696903,0.5147162697668668,-0.3421495338586702,1.667315464503689,0.29126603651554867,-0.3119225194756675,1.3851991515065292,-0.2416308152508433,-0.34159442684106006,1.7055005942119645,0.17221736230532428,-0.17462219879485594,1.3182006703788924,0.3598635690997474,-0.0692228558511361,1.2360139234280596,0.29225726097191035,-0.1022590264992901,1.2693155362684738,-0.5053871706549128,-0.10839287474852677,1.5288124514235,0.02247557293068486,-0.028466088169453684,1.0550868680451813,0.21943042796047757,3.270883939134602e-17,1.0,4.8350118092408054e-17,0.13928571068742895,1.0719686940749922,-0.6695359019222746,0.14957440858699084,1.2784898392266852,-0.1794167712608826,0.06277708996061299,0.8426393778019798,0.007993345988413336,-0.0006466141263421375,0.7791739320621631,-0.25184925038240685,0.3707834626180629,0.8627594968677756,-0.7526213742092164,0.2691956685083289,1.033284522105195,-0.38677610536295937,0.14219578936862148,0.7776611909736606,-0.17251154850093667,0.10673300515521422,0.6993152248248161,-0.34413091667074885,A
0.0,0.0,0.0,0.0963336846945689,0.1127399171120517,-0.19089427292837677,0.17379476864506227,0.26460655149706824,-0.3329064687835537,0.19834674426978907,0.4072281302868646,-0.43018695617094543,0.12376862792778243,0.4993577879129265,-0.41131019221860504,0.1313911938801854,0.5040360728077762,-0.05316430793794588,0.1101837666838538,0.6553503530632346,-0.1788846551593283,0.08806557735290224,0.6433468365846713,-0.2961226142882352,0.070348047106563,0.5847193501725982,-0.3493470717563518,0.03402965904879195,0.5402178480681924,0.03909086852056044,0.016331707338863775,0.7592546399737533,0.010958836238282164,0.006966866487211341,0.886909580681834,-0.0029199322813901374,2.1276247749227624e-16,0.9999999999999999,-7.148152191343948e-17,-0.08436750833700556,0.5242191366406572,0.1077427937164693,-0.09946360002496166,0.7258436467817713,0.08687259920381692,-0.08534974492865383,0.8520475748425018,0.09410559033487367,-0.06522588204395575,0.9617326045999116,0.10593707554387403,-0.20731058430175106,0.45975503855434696,0.1555247789289617,-0.20976499663673595,0.6284183871586497,0.1576929914023239,-0.18371212648856902,0.7306858851062777,0.17676695449521485,-0.15846277611823859,0.824251919442242,0.19783662961792894,F
0.0,0.0,0.0,0.31366452636677866,0.38186712070797285,0.34408852783104016,0.4553831262628483,0.9193701358797253,0.5685785267724134,0.5641753855771944,1.3478571175048117,0.7601245519447039,0.725374389866015,1.5908663914277659,0.9212863739678111,0.16332326300136776,1.126981862513608,0.11135594473335032,-0.02745827152489308,1.6750646767156696,-0.031790811464870436,-0.17102642215937539,1.9692232183342322,-0.16621760495064183,-0.29236971454955646,2.177386466220977,-0.26784797963199297,-0.11322475377468606,1.0500934716150865,-0.1263888731337465,-0.15925733447383886,1.320426536189715,-0.14642371836712964,-0.06430503018681623,1.1726064028750025,-0.041578545553912216,-3.881597556498011e-16,0.9999999999999996,-1.0789328532867361e-16,-0.3106734144488411,0.8548606689421863,-0.30661346819027596,-0.2622366909019848,1.0424722736321066,-0.23773882198425558,-0.22169574760675584,0.9284967744218368,-0.13944574873694984,-0.19356956157292157,0.7548369451823507,-0.10922512505152551,-0.469180583350338,0.6576473258912753,-0.43721389584439796,-0.4325501110158404,0.7774983755477747,-0.3125766599467754,-0.41114293043016936,0.6624754616206283,-0.18355304373512088,-0.4178084151428922,0.5228373465747393,-0.12927647509007392,L
0.0,0.0,0.0,0.24810221315033726,0.36434726294577374,-0.312076834458762,0.23208854188330777,0.6957694503372556,-0.3732239767850171,0.2515193546057272,1.0363530018496048,-0.06023191874876515,0.3319111863733565,1.2350273391531283,0.2710940986454532,-0.5009141907269268,1.034529667723658,-0.3134313753307146,-0.2885894814892798,1.3378543397869542,-0.04659658783812205,0.04295892057004343,1.1586979721955368,-0.11945032861328267,0.12218365947001275,1.079745494218552,-0.24528754783131942,-0.5749699879312814,1.0401504046786014,0.03866183110894094,-0.29694868979926864,1.3106521966157398,0.24660402326569686,0.020190244373145292,1.0650643692661514,0.13099922906212982,2.5373054358344347e-17,1.0,6.2283576313160834e-18,-0.5241501995505342,0.9842014969403404,0.3148987687895643,-0.25859998850486215,1.272722304170464,0.48851931782818053,-0.04048820828559658,1.0239795019863194,0.3591697868265292,-0.07167606588603252,0.8889631255619549,0.2084432061050628,-0.4240536851995457,0.9304427914785603,0.5606926140739834,-0.3307384605740528,1.2632447229481034,0.8208681192643777,-0.2581337990640562,1.3677752305262079,1.0584704151912814,-0.29060426703241116,1.4614765975615185,1.2429912580533298,J
0.0,0.0,0.0,-0.1443691169114563,0.2749509434619626,-0.45168807350546664,-0.1367438678633582,0.7072627086928384,-0.43891582365759524,-0.044124282231653475,1.0625248643770386,-0.2678893013029658,0.04028064509493072,1.2600513069691521,-0.08639800668069235,0.40056225840801274,0.6601766027327257,-0.1414948822202279,0.5103577737964297,1.151275785076728,0.011315763335129216,0.2850147741596699,1.233608678116602,-0.03849474690920027,0.11338228555450941,1.1720067440201603,-0.0814659085339756,0.424388402741022,0.5996325482959873,0.12485753024011934,0.3977056465584243,1.0992792610589714,0.19200538397825284,0.13991033739939704,1.1287671402586563,0.07405753138019405,-8.620977185106114e-18,0.9999999999999994,-3.7817184534673557e-17,0.3542752961609469,0.5542451486587786,0.32683039063013175,0.2845697442772786,0.9960433850004955,0.3395359993358011,0.07839739914682957,1.0074300066160757,0.17992103259364062,-0.01972390075737158,0.8816393035859326,0.08353885237299016,0.2464018151060228,0.5298049464247888,0.48755325873920735,0.1955534634915915,0.8913185494623538,0.43007884946992453,0.05841916154119428,0.9370854364973638,0.26841341340542235,-0.019430049366548022,0.8387772849485754,0.1618765643505955,O
0.0,0.0,0.0,-0.46118425927606316,0.3524805159033439,-0.11409502006420164,-0.6770654242436558,0.5876134976721341,-0.2209612982691139,-0.4932730701252584,0.8503447976404709,0.032642136960553396,-0.26452211573965567,1.0601282666693228,0.20712105345212878,-0.13184770942362284,0.6284109597906338,-0.8245131641242043,-0.11194652675817346,0.9828255790059582,-0.449170221877939,-0.15015260729285995,1.1653572702188115,-0.07417143576126589,-0.1621543631186832,1.2831251650539799,0.1426558061240491,0.34769342608433706,0.6383503262774963,-0.6673348005297159,0.27044609797994645,0.9296673906497396,-0.2733926832542275,0.09470339787552011,0.9704483998039475,-0.01853980642621629,-4.470892689490055e-17,1.0,1.4809226292557758e-16,0.65907822326518,0.6497905240359848,-0.4324362276146143,0.5349198081715323,0.8811827457192636,0.04182420153559759,0.34215880171358626,0.8007995437964798,0.2054386355398502,0.2423211159937789,0.7459518308400217,0.12444415467938633,0.8388126365712708,0.68871203393539,-0.18038429040057583,0.7425543101685339,0.8937567373151228,0.201362297893253,0.5622209052674167,0.8738774703901779,0.2935849365590497,0.4452935025387425,0.8393032108379963,0.18035912134511153,Z
0.0,0.0,0.0,0.3848071253755831,0.41171787778791724,0.08339062471109884,0.7320324388922357,0.886682638717865,-0.014248306020541102,1.023240004589432,1.2604430937375635,-0.023778152811292745,1.2813862672417864,1.5613454973313403,0.030892294407823175,0.26925592396170905,1.0862969821799866,-0.5118906822406337,0.3640097942699639,1.6070704446413087,-0.6848867571374435,0.4121802672464129,1.8752529372664128,-0.8056289336501201,0.39957523420008567,2.109045324698727,-0.9498411341000947,-0.13394792987254536,1.023301376053176,-0.5546426370746291,0.021517352354712707,1.385380634419281,-0.3908566276425022,0.07238875141225824,1.081709006124062,-0.008998461148984475,2.559098330457724e-17,1.0,-1.7112640026996037e-16,-0.49602971763605436,0.9049274617848495,-0.47649980301398653,-0.35166599368624374,1.2447118949729576,-0.22293358410467282,-0.23184796830678642,0.9161525758262039,0.032866533098381404,-0.29473126403025374,0.7984800136916478,-0.05954594076165221,-0.8512983509241606,0.7708336114698779,-0.35077985511759613,-0.7586519588406672,1.0040350174144062,-0.1811825506662054,-0.5796161529577357,0.8065484180241572,-0.0064608286238758104,-0.613785832090878,0.7021126307730658,-0.04365760720863579,L
0.0,0.0,0.0,0.1798297026161421,0.09623645517438927,-0.12074065603974132,0.3053585944468035,0.2235349924231427,-0.2620184196758938,0.36292079476557737,0.35057669605778696,-0.28767557609547467,0.3569915184381731,0.4127409871354337,-0.18540398756817686,0.021928163741624783,0.4771574734789896,-0.13358887624023044,0.12590733615771196,0.6508109318687164,-0.10482567609384362,0.2707246870803476,0.5938366392851738,-0.09340138083286406,0.34915757269290226,0.5062751623492537,-0.08748142873604989,-0.05000974289251258,0.49112644630575836,-0.03264189836614787,-0.02830805377455605,0.702524302654471,-0.02686019150733208,-0.001428195009528221,0.852914196754437,-0.012617897027389663,-1.5953714994433467e-16,0.9999999999999999,-2.4619671724258526e-16,-0.0865274448125111,0.4742284109678406,0.07250518025319103,-0.0904885315703446,0.677398317474903,0.09724352960747282,-0.08639256432233364,0.8149288697970634,0.11896895490199853,-0.0964333806451578,0.9338772378977377,0.1299325204164126,-0.10045201788085564,0.41956217468288465,0.18724634180930866,-0.1417971701847389,0.5768520164808367,0.23009922103293945,-0.17661612061343515,0.6740682860789032,0.2575328395985484,-0.20897886642587918,0.7639287186845404,0.2734537312816162,F
0.0,0.0,0.0,0.17127761576115297,0.4786037450130778,-0.43295835128553833,0.0947790703329198,0.97218414431881,-0.5473518603087724,0.0942639961002391,1.421547059879672,-0.36597547138626785,0.06145108008691784,1.843945719490536,-0.1618553466223857,-0.5531910877478461,1.2906490454851425,-0.024210396670647675,-0.5607066174881692,1.9691332393753382,0.2571447009624178,-0.6146261294196077,2.353572600988544,0.506279087473852,-0.7211715182845377,2.6419895066259294,0.7072565163872774,-0.4541342116935992,1.1254525815695229,0.29406205662592333,-0.19886067135875002,1.60916445043904,0.34515606462371073,0.09347679361322508,1.174012396310993,0.07829027496921825,-1.0589565739631523e-16,1.0,-9.389350254302927e-17,-0.32611815509451225,1.0193933637967194,0.5572805102333377,-0.033907192613016564,1.4493606798519176,0.6423486796044648,0.07043154302029993,0.97976620441918,0.4073697446677453,-0.1227238224750092,0.7725670679243383,0.33526429592364093,-0.1656389509457906,0.9439596350513222,0.7859300043199344,0.04982577186532846,1.199904866655509,0.8273134620404631,0.10984435168691149,0.9064260069496257,0.6276795121709732,-0.024293065494954965,0.7540751086262799,0.5365136153430896,G
0.0,0.0,0.0,-0.14886143817147302,0.13688821104134047,0.12876907769267254,-0.15769423861397744,0.34953858979236635,0.17998098762238848,-0.10029101096719208,0.5221181683741846,0.20029479041094567,-0.041991081159691857,0.6279006672709488,0.22037543581450275,-0.1269094163338747,0.46588984800764,0.02006902836109924,-0.11847198837364732,0.7081126825062329,0.047381299561800205,-0.09863814658792565,0.8344899647731097,0.07351817232948536,-0.08107510280946977,0.9237799832797351,0.09300579500824813,0.013980677818234633,0.447756859329922,-0.047549855036923556,-0.005116036206618477,0.7212919340209366,-0.03250046111743317,-0.011248928306871738,0.8886428147410464,-0.011026672934323018,-1.2837634715474637e-16,0.9999999999999996,5.2415170878303326e-17,0.135842240027289,0.3980470000164538,-0.0813418783535516,0.11683293953838872,0.5958795999264941,-0.018438752359681024,0.08747526847142072,0.542310428108217,0.059253762872480395,0.08740202436272954,0.46771123544313753,0.10289804844479335,0.221636592563216,0.329499810243634,-0.09002177193103712,0.21017319857730601,0.4781331008705947,-0.0005038893361710795,0.19729855000622168,0.43936625399668766,0.07953884587594677,0.19541748841458928,0.37314084735154446,0.13398855620711841,U
0.0,0.0,0.0,0.0946421596208409,0.386871260085748,-0.6673937213488055,0.33173468616882107,0.8403375941492341,-0.9810278710822411,0.5093017144768665,1.2558901872725143,-1.168160936454524,0.7160374925619439,1.5200856014582922,-1.3697424269128038,0.576336808830011,1.1980558508621177,-0.19319908531990163,0.3313225535776044,1.732967487908673,0.07264074638166328,0.12934973895511223,1.425966766929846,-0.02537477397188268,0.12791940193462661,1.138041942491348,-0.17251610755651775,0.49294708166217366,1.1286054260868417,0.18984903414037524,0.22628416673694,1.6934854881718555,0.371376008157564,-0.022800331295340096,1.281191938720456,0.1785354018642532,2.3765620398761492e-17,0.9999999999999996,-5.599741338946842e-17,0.4189021365399062,1.0770695499701664,0.47309800291696313,0.20099084591480576,1.534014112506262,0.5942234268209884,0.03470184688479591,1.145120215143004,0.4392178649389022,0.08060386531822065,0.8388001704966265,0.31468717727273265,0.3655920164637869,1.0428332150448651,0.6889365054958474,0.40248907084910346,1.5135562531946822,0.8751590151204519,0.4092678337316942,1.6886959176433074,0.9742488640034633,0.4744929793099929,1.824231215509443,1.043277134221265,Y
